x,y,t
0,0,0
1,0,4084
2,0,4450
3,0,4818
4,0,6353
5,0,8966
6,0,9565
6,1,10199
5,1,10831
4,1,11481
4,2,17281
3,2,17706
2,2,18274
2,3,21196
1,3,22662
0,3,23678
0,4,27676
1,4,28860
1,5,29459
0,5,30142
0,6,31408
0,7,37089
1,7,37498
2,7,37737
3,7,38922
3,6,40307
4,6,40988
3,6,41921
2,6,42889
1,6,43454
1,5,44375
1,4,44565
1,3,44768
2,3,45519
3,3,45870
3,4,46686
4,4,47169
5,4,47684
5,5,48419
6,5,49803
6,6,50385
6,7,50777
7,7,51295
7,6,52302
7,5,52615
7,4,52833
6,4,55333
6,3,56684
7,3,57516
7,2,58249
6,2,59298
5,2,59724
5,3,60331
4,3,60710
