x,y,t
0,0,0
1,0,927
2,0,1434
3,0,1466
4,0,1496
5,0,1528
6,0,1560
6,1,2193
5,1,2836
4,1,3289
4,2,8052
4,3,8566
4,4,8597
5,4,9073
6,4,9583
7,4,9613
7,5,10177
7,6,10693
7,7,10724
6,7,11169
6,6,11812
6,5,12473
5,5,12879
5,4,14137
5,3,14977
6,3,15591
7,3,16101
7,2,16441
6,2,16847
5,2,17349
4,2,17381
3,2,17428
2,2,17460
2,3,18057
3,3,20485
3,4,21004
3,3,21628
2,3,21855
1,3,22356
0,3,22403
0,4,22771
0,5,23276
0,6,23307
0,7,23338
1,7,24320
2,7,24828
3,7,24859
3,6,25265
4,6,25690
3,6,26115
2,6,26618
1,6,26650
1,5,27090
1,4,27590
