x,y,t
0,0,0
1,0,1521
2,0,2020
3,0,2053
4,0,2089
5,0,2122
6,0,2155
6,1,4507
5,1,4604
4,1,4841
4,2,5858
3,2,5986
2,2,6186
2,3,6873
1,3,7002
0,3,7201
0,4,7450
0,5,7682
0,6,7890
0,7,8129
1,7,8297
2,7,8529
3,7,8842
3,6,9209
4,6,9521
3,6,9641
2,6,9914
1,6,10122
1,5,10289
1,4,10521
1,3,10953
2,3,11169
3,3,11361
3,4,11505
4,4,11753
5,4,12113
5,5,12306
6,5,12930
6,6,13082
6,7,13297
7,7,13546
7,6,13714
7,5,13921
7,4,14129
6,4,14369
6,3,14729
5,3,14946
4,3,15377
4,2,15546
5,2,15665
6,2,15929
7,2,16113
7,3,16209
