x,y,t
0,0,0
1,0,4523
2,0,4820
3,0,5207
4,0,5682
4,1,6077
4,2,6618
3,2,7052
2,2,7503
2,3,7869
1,3,8540
0,3,8969
0,4,9460
1,4,9853
1,5,10290
0,5,10718
0,6,11220
0,7,16840
1,7,17552
2,7,17835
3,7,18273
3,6,18702
4,6,19135
3,6,19529
2,6,19843
1,6,20293
0,6,21418
0,5,21755
0,4,22162
0,3,22476
1,3,22796
2,3,23027
3,3,23542
3,4,23912
4,4,24681
5,4,25252
5,5,25744
6,5,26096
6,6,26586
6,7,27006
7,7,27324
7,6,27791
7,5,28070
7,4,28755
6,4,29148
7,4,29984
7,3,30403
7,2,30702
6,2,33489
6,1,34023
6,0,34369
5,0,34944
5,1,35427
5,2,35785
5,3,36820
6,3,37393
5,3,37846
4,3,38102
