x,y,t
0,0,0
1,0,2405
2,0,2701
3,0,2948
4,0,3262
4,1,4161
5,1,4611
5,0,6119
6,0,6615
6,1,8887
6,2,9967
7,2,13093
7,3,13588
6,3,14241
5,3,14691
5,2,16155
4,2,16580
3,2,17121
2,2,17998
2,3,19844
1,3,24120
0,3,24524
0,4,25222
0,5,25672
0,6,26281
0,7,27000
1,7,28639
2,7,30103
3,7,32307
3,6,34243
4,6,34671
3,6,35838
2,6,36088
1,6,36290
0,6,36516
1,6,37281
1,5,38181
1,4,38496
1,3,39238
2,3,39621
3,3,39914
3,4,41059
4,4,41466
4,3,42791
5,3,43131
5,4,43514
5,5,44233
6,5,44728
6,4,45604
7,4,46033
7,5,46616
7,6,47428
6,6,48735
6,7,49048
7,7,49408
