x,y,t
0,0,0
1,0,1513
2,0,1813
3,0,3038
4,0,3853
5,0,5458
6,0,5863
6,1,6284
5,1,6718
4,1,7332
4,2,9222
3,2,10723
2,2,11219
2,3,11938
1,3,12363
0,3,13392
0,4,16244
1,4,17203
1,5,17849
0,5,18552
0,6,19721
0,7,20968
1,7,21686
1,6,23607
2,6,24372
2,7,26110
3,7,26623
3,6,27162
4,6,27522
3,6,31077
2,6,31248
1,6,31490
1,5,32576
1,4,32877
1,3,33141
2,3,33832
3,3,34228
3,4,34720
4,4,36056
4,3,36882
5,3,38996
5,4,39490
5,5,40347
6,5,41680
6,6,42194
6,7,42522
7,7,42852
7,6,43526
7,5,43687
7,4,43864
7,3,44043
7,2,46122
6,2,48476
5,2,49452
6,2,51535
6,3,51769
6,4,52093
