x,y,t
0,0,0
1,0,1973
2,0,2207
3,0,2334
4,0,2573
5,0,2774
6,0,2919
6,1,3790
6,2,4409
7,2,5076
7,3,5709
7,4,6044
7,5,6260
7,6,6422
7,7,6610
6,7,7377
6,6,8088
6,5,8294
6,4,8474
6,3,8694
5,3,9696
5,2,10163
5,1,11131
4,1,11613
4,2,12398
3,2,12781
2,2,12998
2,3,14315
1,3,14702
0,3,15183
0,4,17853
0,5,18218
0,6,18436
0,7,18599
1,7,19221
2,7,19454
3,7,19564
3,6,20383
4,6,20708
3,6,21399
2,6,21638
1,6,21856
1,5,22491
1,4,22723
1,3,23242
2,3,23917
3,3,24103
4,3,24304
5,3,25710
5,4,26513
5,5,26727
5,4,27511
4,4,28411
3,4,28645
