x,y,t
0,0,0
1,0,1426
2,0,1675
3,0,1883
4,0,2075
5,0,2300
6,0,2760
6,1,3361
6,2,4337
7,2,4637
7,3,5381
7,4,5611
7,5,5823
7,6,6030
7,7,6246
6,7,7070
6,6,7757
6,5,7997
6,4,8200
6,3,8416
5,3,9483
5,2,10175
5,1,10468
4,1,11252
4,2,11644
4,3,11989
4,4,12729
5,4,13544
5,5,14380
5,4,15096
4,4,16147
3,4,16404
3,3,17197
3,2,17573
2,2,18274
2,3,19132
1,3,19482
0,3,19917
0,4,20960
0,5,21443
0,6,21780
0,7,22263
1,7,22847
2,7,23232
3,7,23532
3,6,24216
4,6,24600
3,6,25260
2,6,25600
1,6,25926
1,5,26486
1,4,26846
