x,y,t
0,0,0
1,0,3490
2,0,3755
3,0,3935
4,0,4103
5,0,4808
6,0,5191
6,1,5757
6,2,6491
7,2,7673
7,3,8208
7,4,8641
7,5,9843
7,6,10033
7,7,10203
6,7,11325
6,6,11908
6,5,12120
5,5,12791
5,4,13371
6,4,14358
6,3,14975
5,3,15358
4,3,16808
4,4,17242
3,4,17725
3,3,18408
2,3,18876
1,3,19575
1,4,20025
1,5,20458
1,6,21325
2,6,21792
3,6,22056
3,7,22609
2,7,23076
1,7,23321
0,7,23908
0,6,24358
0,5,24571
0,4,24753
0,3,25292
1,3,25657
2,3,25871
2,2,26909
3,2,27308
4,2,27692
4,1,28226
5,1,28692
5,2,29125
4,2,31788
3,2,31988
2,2,32188
2,3,32937
1,3,33525
1,4,33892
1,5,34703
1,6,34886
2,6,35544
3,6,35685
4,6,35854
