x,y,t
0,0,0
1,0,7398
2,0,7682
3,0,7913
4,0,8182
4,1,9780
4,2,10432
3,2,11563
2,2,12147
2,3,12946
1,3,14064
0,3,14647
0,4,15607
0,5,15879
0,6,16097
0,7,16332
1,7,17248
2,7,17513
3,7,18096
3,6,19164
4,6,20048
3,6,21128
2,6,21480
1,6,22355
1,5,24131
1,4,24629
1,3,25179
2,3,25995
3,3,26312
3,4,27353
4,4,28814
5,4,29761
5,5,31212
6,5,32578
6,6,33713
6,7,34379
7,7,35479
7,6,37195
7,5,37444
7,4,37664
7,3,37897
7,2,38129
6,2,39896
6,3,40944
6,4,41679
6,3,42826
5,3,43976
4,3,44411
4,2,45293
5,2,46457
5,1,47429
5,0,47997
6,0,49051
6,1,50209
