x,y,t
0,0,0
1,0,1422
2,0,1654
3,0,2186
4,0,2620
4,1,3107
4,2,3471
3,2,3821
2,2,4237
2,3,4572
1,3,7255
0,3,7471
0,4,7839
0,5,8055
0,6,8256
0,7,8455
1,7,8855
2,7,9036
3,7,9239
3,6,11024
4,6,11776
3,6,12174
2,6,12356
1,6,12558
1,5,12891
1,4,13107
1,3,13508
2,3,13841
3,3,15174
3,4,15578
4,4,16426
5,4,18410
5,5,18827
6,5,19194
6,6,19594
6,7,19759
7,7,20461
7,6,20877
7,5,21061
7,4,21244
7,3,21428
7,2,21612
6,2,22144
6,1,22462
6,0,22679
5,0,23111
5,1,23496
5,2,23730
4,2,24478
4,3,25014
5,3,25380
6,3,26399
6,4,26849
