x,y,t
0,0,0
1,0,1706
2,0,1898
3,0,2068
4,0,2247
5,0,2442
6,0,2878
6,1,3233
6,2,3905
7,2,4120
7,3,4380
7,4,4589
7,5,4764
7,6,4943
7,7,5135
6,7,5640
6,6,7660
6,5,7915
6,4,8114
6,3,8322
5,3,8642
5,2,8865
5,1,9243
4,1,9491
4,2,9744
3,2,10057
2,2,10279
2,3,10528
1,3,11801
0,3,12187
0,4,12504
0,5,12780
0,6,12986
0,7,13200
1,7,13503
2,7,13690
3,7,13926
3,6,14214
4,6,14715
3,6,15035
2,6,15268
1,6,15642
1,5,15870
1,4,16142
1,3,16606
2,3,16933
3,3,17157
3,4,17580
4,4,18080
4,3,18689
5,3,19017
5,4,19288
5,5,19556
