x,y,t
0,0,0
1,0,1145
2,0,1829
3,0,2043
4,0,2571
4,1,6393
4,2,6760
3,2,7121
2,2,7472
2,3,8341
1,3,8743
0,3,9170
0,4,14385
0,5,14996
0,6,15351
0,7,15575
1,7,15964
2,7,16214
3,7,16374
3,6,19385
4,6,19617
3,6,20145
2,6,20447
1,6,20676
1,5,21076
1,4,21331
1,3,21694
2,3,22109
3,3,22881
3,4,23728
4,4,24166
4,3,24977
5,3,27678
5,2,28161
5,1,28564
5,0,28792
6,0,29237
6,1,29671
6,2,30078
7,2,30420
7,3,30930
7,4,33232
7,5,33496
7,6,33684
7,7,33879
6,7,34331
6,6,35390
6,5,36967
5,5,37570
5,4,37914
6,4,38335
6,3,38731
