x,y,t
0,0,0
1,0,31770
2,0,31941
3,0,32119
4,0,32334
5,0,32555
6,0,32738
6,1,33104
6,2,33545
7,2,33721
7,3,34254
7,4,34456
7,5,34649
7,6,34932
7,7,35153
6,7,35836
6,6,38196
6,5,39892
5,5,40160
5,4,40451
6,4,41268
6,3,41504
5,3,41878
5,2,43844
5,1,44067
4,1,44380
4,2,44981
4,3,45193
4,4,45374
3,4,45727
3,3,46076
3,2,46296
2,2,46619
2,3,47299
1,3,47709
0,3,48049
0,4,100499
1,4,100737
1,5,101944
0,5,102371
0,6,102857
0,7,103304
1,7,105537
1,6,109741
2,6,109989
2,7,110363
3,7,111039
3,6,111286
4,6,111501
