x,y,t
0,0,0
1,0,6920
2,0,7648
3,0,7912
4,0,8120
5,0,8280
6,0,9064
6,1,9744
6,2,10457
7,2,11672
7,3,12240
7,4,12488
7,5,12665
7,6,12833
7,7,13040
6,7,13504
6,6,13977
6,5,14200
6,4,14424
6,3,15128
6,4,16745
6,5,16952
5,5,17432
5,4,18320
5,3,18544
5,2,18736
5,1,19040
4,1,19584
4,2,20280
4,3,20521
4,4,20696
4,3,21297
4,4,22056
3,4,22416
3,3,22952
3,2,23304
2,2,23825
2,3,24528
1,3,25200
0,3,25457
0,4,26521
0,5,29056
0,6,29440
0,7,29840
1,7,30616
2,7,30944
3,7,31128
3,6,32088
4,6,32528
3,6,32888
2,6,33120
1,6,33280
1,5,33880
1,4,34200
