x,y,t
0,0,0
1,0,1422
2,0,1623
3,0,1791
4,0,1975
5,0,2159
6,0,2552
6,1,2800
5,1,3087
4,1,3535
4,2,3935
3,2,4215
2,2,4655
2,3,4975
1,3,5231
0,3,5600
0,4,6007
0,5,6239
0,6,6520
0,7,8416
1,7,9208
1,6,9576
1,5,9808
1,4,10017
1,3,11256
2,3,11584
3,3,11881
4,3,12137
5,3,12544
5,2,12937
6,2,13217
7,2,13560
7,3,14105
6,3,15192
6,4,18041
7,4,18689
7,5,19001
7,6,19265
7,7,19761
6,7,20017
6,6,20289
6,5,20538
5,5,20801
5,4,21065
4,4,21281
3,4,21529
3,3,22009
2,3,22281
1,3,22577
1,4,22905
1,5,23113
1,6,23361
2,6,23690
3,6,24121
4,6,24401
3,6,24674
3,7,24873
2,7,25132
