x,y,t
0,0,0
1,0,1536
2,0,1719
3,0,1903
4,0,2086
5,0,2252
6,0,3485
6,1,3936
6,2,4386
5,2,5270
4,2,5438
4,1,6083
5,1,6437
5,2,6853
6,2,8073
7,2,8254
7,3,9021
6,3,9354
5,3,9522
4,3,9688
3,3,9872
3,2,10254
2,2,10605
2,3,10938
1,3,11304
0,3,11488
0,4,11788
1,4,12104
1,5,12371
0,5,12605
0,6,12921
1,6,13237
2,6,13421
3,6,13604
4,6,13772
3,6,14188
3,7,14388
2,7,15555
1,7,15756
0,7,15939
0,6,16772
0,5,16955
0,4,17156
0,3,17339
1,3,17856
2,3,18819
3,3,19190
3,4,19606
4,4,19940
5,4,21573
6,4,22124
7,4,22324
7,5,22743
6,5,23791
5,5,23991
6,5,24323
6,6,24624
6,7,24841
7,7,25508
7,6,25924
