x,y,t
0,0,0
1,0,9183
2,0,9359
3,0,9533
4,0,9715
5,0,9903
6,0,10123
6,1,11595
6,2,12010
7,2,12404
7,3,13172
7,4,13341
7,5,13528
7,6,13674
7,7,13869
6,7,14960
6,6,16188
6,5,20318
5,5,21429
5,4,21890
6,4,22420
6,3,22939
5,3,24638
5,2,24964
5,1,25331
4,1,25793
4,2,29623
4,3,29848
4,4,30068
3,4,30867
3,3,31516
3,2,31850
2,2,32293
2,3,32971
1,3,33264
0,3,33522
0,4,34376
0,5,37186
0,6,37379
0,7,37612
1,7,38223
2,7,38426
3,7,38626
3,6,39990
4,6,40289
3,6,40671
3,7,40681
2,7,41887
2,6,42945
1,6,44848
1,5,46227
1,4,46585
