x,y,t
0,0,0
1,0,1072
2,0,1259
3,0,1400
4,0,1541
4,1,1991
4,2,2225
3,2,2402
2,2,2574
2,3,2802
1,3,3010
0,3,3229
0,4,3629
0,5,3815
0,6,3957
0,7,4096
1,7,5993
2,7,6134
3,7,6305
3,6,6523
4,6,6695
3,6,7370
2,6,7526
1,6,7682
1,5,7926
1,4,8081
1,3,9760
2,3,9823
3,3,10087
3,4,10275
4,4,10494
5,4,10836
5,5,10991
6,5,11320
6,6,11427
6,7,11661
7,7,11801
7,6,12083
7,5,12222
7,4,12379
7,3,12519
7,2,14447
6,2,14811
6,1,15023
6,0,15195
5,0,15358
5,1,15648
5,2,15943
5,3,16255
4,3,16711
5,3,16910
6,3,17083
6,4,17144
