x,y,t
0,0,0
1,0,1369
2,0,1607
3,0,1746
4,0,1897
5,0,2077
6,0,2412
6,1,3391
5,1,4383
4,1,4693
4,2,5381
5,2,5677
6,2,5965
7,2,6197
7,3,6545
7,4,8983
7,5,9276
7,6,9472
7,7,9696
6,7,10895
6,6,12003
6,5,12380
5,5,12933
5,4,14712
6,4,15048
6,3,15859
5,3,16236
4,3,18047
4,4,18357
3,4,18579
3,3,19959
3,2,20198
2,2,20543
2,3,20908
1,3,21382
0,3,21873
0,4,22334
0,5,22568
0,6,22766
0,7,22923
1,7,25000
2,7,29900
3,7,30175
3,6,31104
2,6,32312
1,6,32859
1,5,33854
1,4,34321
1,5,38227
1,6,38471
2,6,39392
3,6,39570
4,6,39753
