x,y,t
0,0,0
1,0,8852
2,0,9167
3,0,9400
4,0,9616
5,0,9817
6,0,10049
6,1,10785
6,2,11901
7,2,13151
7,3,13734
7,4,14299
7,5,15168
7,6,15367
7,7,23658
6,7,24042
6,6,24908
6,5,25142
6,4,25407
6,3,26025
6,4,28341
6,5,28742
5,5,29675
5,4,30258
5,3,30625
5,2,31908
5,1,32442
4,1,32792
4,2,34626
4,3,34825
4,4,35008
3,4,35542
3,3,36025
3,2,36458
2,2,36859
2,3,37292
1,3,37709
0,3,38125
0,4,39259
0,5,39575
0,6,42826
0,7,43074
1,7,43892
1,6,45457
1,5,45675
1,4,45842
1,5,46343
1,6,46859
1,7,47893
2,7,49126
2,6,49442
3,6,50009
3,7,50942
3,6,51975
4,6,52342
