x,y,t
0,0,0
1,0,16937
2,0,17166
3,0,17331
4,0,17537
5,0,19343
6,0,19710
6,1,20446
5,1,20914
4,1,21198
4,2,27577
5,2,28658
6,2,28982
7,2,29304
7,3,29938
7,4,30138
7,5,30357
7,6,30553
7,7,30793
6,7,31443
6,6,32121
6,5,32491
5,5,33649
5,4,34200
6,4,35484
6,3,35869
5,3,36809
4,3,40871
4,4,41952
3,4,42423
3,3,43492
3,2,43910
2,2,44763
2,3,45728
1,3,48270
0,3,48591
0,4,49710
0,5,50028
0,6,50248
0,7,50947
1,7,51613
1,6,52294
1,5,52517
1,4,53516
1,5,54557
1,6,54751
2,6,57678
2,7,58045
3,7,58898
3,6,60248
4,6,60924
