x,y,t
0,0,0
1,0,3986
2,0,4179
3,0,4345
4,0,4545
5,0,5035
6,0,5279
6,1,16782
5,1,17534
4,1,17762
4,2,18533
3,2,18951
2,2,19367
2,3,22981
1,3,23550
0,3,24117
0,4,25483
0,5,25728
0,6,25961
0,7,26247
1,7,27717
2,7,27910
3,7,28094
3,6,28979
4,6,29333
3,6,30278
2,6,30494
1,6,30677
1,5,31766
1,4,31960
1,3,32876
2,3,35299
3,3,35933
3,4,39483
4,4,47664
5,4,55031
5,5,55433
6,5,56031
6,6,56598
6,7,57184
7,7,57565
7,6,58625
7,5,58825
7,4,58991
7,3,59192
7,2,59715
6,2,66980
6,3,68114
6,4,68580
5,4,69414
5,3,70716
5,2,71167
4,2,72114
4,3,72597
