x,y,t
0,0,0
1,0,2257
2,0,2778
3,0,3207
4,0,11099
5,0,47426
6,0,48058
6,1,50140
6,2,51335
7,2,52415
7,3,53421
7,4,53954
7,5,54509
7,6,55163
7,7,56416
6,7,57418
6,6,58443
6,5,61946
5,5,71519
5,4,73563
5,3,73695
6,3,86994
6,4,88142
5,4,91497
4,4,92122
3,4,92827
3,3,94845
4,3,95900
4,2,100304
4,1,106939
5,1,108255
5,2,109512
4,2,110960
3,2,112122
2,2,112943
2,3,114364
1,3,116812
0,3,117177
0,4,119469
1,4,120709
1,5,122193
0,5,123531
0,6,131815
1,6,132828
2,6,133551
3,6,134199
4,6,145755
3,6,148639
3,7,149455
2,7,150680
1,7,151098
0,7,151688
