x,y,t
0,0,0
1,0,4234
2,0,4517
3,0,4750
4,0,4952
5,0,5183
6,0,6435
6,1,7386
5,1,8284
4,1,8950
4,2,10000
3,2,10617
2,2,11151
2,3,12034
1,3,12867
0,3,13417
0,4,14768
0,5,15485
1,5,17133
1,4,18133
1,5,19385
1,6,19783
0,6,21450
0,7,22034
1,7,23116
2,7,23348
3,7,23566
3,6,25000
2,6,25750
3,6,26217
4,6,26798
3,6,27766
2,6,27983
1,6,28183
0,6,28399
0,5,29198
0,4,29433
0,3,29633
1,3,30732
2,3,32135
3,3,33615
4,3,34066
5,3,36132
5,2,36964
6,2,37799
7,2,38316
7,3,40583
7,4,41082
7,5,41383
7,6,41647
7,7,41879
6,7,42832
7,7,43598
6,7,44582
6,6,45370
6,5,45998
5,5,46849
5,4,48482
6,4,50333
6,3,52372
5,3,53248
6,3,54816
5,3,55964
5,4,56548
4,4,57715
3,4,58081
