x,y,t
0,0,0
1,0,2057
2,0,2672
3,0,3093
4,0,10742
4,1,10989
4,2,11289
3,2,11408
2,2,11618
2,3,12061
1,3,12163
0,3,12373
0,4,12730
0,5,12977
0,6,13254
0,7,13462
1,7,13667
2,7,13854
3,7,14057
3,6,14492
4,6,14926
3,6,15123
2,6,15279
1,6,15655
1,5,15848
1,4,16043
1,3,16425
2,3,16651
3,3,16884
3,4,17304
4,4,17841
5,4,18550
5,5,18693
6,5,19127
6,6,19262
6,7,19630
7,7,19832
7,6,20025
7,5,20200
7,4,20551
6,4,21789
6,3,22104
7,3,22404
7,2,22648
6,2,23119
5,2,23297
5,3,23522
4,3,23661
4,2,23874
5,2,24100
5,1,24272
5,0,24437
6,0,24678
6,1,24836
