x,y,t
0,0,0
1,0,1070
2,0,1559
3,0,1588
4,0,1623
5,0,1647
6,0,1677
6,1,2314
5,1,3159
4,1,3388
4,2,4179
3,2,4597
2,2,4902
2,3,5314
1,3,5635
0,3,6124
0,4,6500
0,5,6989
0,6,7017
0,7,7052
1,7,8466
2,7,8956
3,7,8986
3,6,14398
4,6,14928
3,6,15492
2,6,15983
1,6,16013
0,6,16045
0,5,16489
1,5,17216
1,4,17545
1,3,18835
2,3,19926
3,3,20414
4,3,20442
5,3,20471
6,3,20502
7,3,20533
7,2,21136
6,2,21616
5,2,21920
4,2,22234
3,2,22718
2,2,23044
3,2,23749
3,3,24090
3,4,24370
4,4,25017
5,4,25504
6,4,25535
7,4,25564
7,5,26077
6,5,26539
5,5,26849
6,5,27294
6,6,27945
6,7,28310
7,7,28820
7,6,29256
