x,y,t
0,0,0
1,0,2521
2,0,2993
3,0,3411
4,0,3857
5,0,4284
6,0,4693
6,1,6266
6,2,7333
7,2,8318
7,3,10457
7,4,10841
7,5,11210
7,6,11529
7,7,11961
6,7,12841
6,6,13563
6,5,13885
6,4,14204
6,3,14577
6,2,19265
6,1,19593
5,1,21217
4,1,21541
4,2,24169
5,2,24889
4,2,25645
3,2,26046
2,2,26609
2,3,28129
1,3,28828
0,3,29316
0,4,30201
0,5,30522
0,6,30871
0,7,31267
1,7,31856
1,6,32324
1,5,32681
1,4,33086
1,3,33857
2,3,35225
3,3,35620
4,3,36099
5,3,36508
5,4,37481
4,4,38320
3,4,38699
4,4,39579
5,4,39874
5,5,40465
5,4,42960
4,4,44628
3,4,45016
3,3,45499
2,3,46048
1,3,46297
1,4,47161
1,5,48504
1,6,48889
2,6,50090
3,6,50615
4,6,50999
3,6,51902
3,7,52567
2,7,53069
