x,y,t
0,0,0
1,0,3858
2,0,4226
3,0,4538
4,0,4802
4,1,5146
4,2,6073
3,2,6266
2,2,6490
2,3,7234
1,3,7641
0,3,8058
0,4,8362
0,5,8619
0,6,8810
0,7,9042
1,7,10115
2,7,10465
3,7,10882
3,6,11242
2,6,12058
1,6,12482
1,5,12850
1,4,13082
1,3,14594
2,3,14946
3,3,15217
3,4,15633
4,4,16066
5,4,17369
5,5,17706
6,5,18506
6,6,18834
6,7,19057
7,7,19521
7,6,20218
7,5,20714
7,4,21993
7,3,22218
7,2,22465
6,2,22866
6,1,23153
6,0,23546
5,0,23873
5,1,24425
5,2,24842
6,2,26387
6,3,27058
6,4,27514
5,4,27994
5,3,28265
4,3,28650
3,3,30049
2,3,30266
1,3,30481
1,4,30962
1,5,31193
1,6,31401
2,6,31882
3,6,32082
4,6,32313
