x,y,t
0,0,0
1,0,2192
2,0,2368
3,0,2552
4,0,2728
5,0,2895
6,0,3288
6,1,3719
5,1,4080
4,1,4321
4,2,5152
3,2,5896
2,2,6168
2,3,6776
1,3,7168
0,3,7408
0,4,8136
1,4,8520
1,5,9000
0,5,9360
0,6,9744
1,6,10200
2,6,10624
3,6,10880
4,6,11376
3,6,14168
3,7,14528
2,7,14936
1,7,15136
0,7,15328
0,6,16808
0,5,17056
0,4,17240
0,3,17416
1,3,17977
2,3,18264
3,3,18528
4,3,18833
5,3,19200
5,2,20368
6,2,20712
7,2,21104
7,3,21672
7,4,21920
7,5,22112
7,6,22321
7,7,22560
6,7,23001
6,6,23619
6,5,23879
6,4,24120
6,5,24904
5,5,25208
5,4,25616
6,4,26993
6,3,27312
6,4,27952
5,4,28256
4,4,28448
3,4,28744
