x,y,t
0,0,0
1,0,6735
2,0,6975
3,0,7130
4,0,7302
5,0,7490
6,0,7648
6,1,16531
5,1,16961
4,1,17218
4,2,19458
3,2,19954
2,2,20209
2,3,20826
3,3,21299
4,3,21808
5,3,22299
5,2,22882
6,2,23338
6,3,23871
7,3,25848
7,2,26316
7,3,27214
7,4,27644
7,5,36117
7,6,36387
7,7,36550
6,7,37363
6,6,37721
6,5,38386
6,4,38837
5,4,39981
5,5,41365
5,4,42093
4,4,42750
3,4,43097
3,3,44066
2,3,45676
1,3,45941
0,3,46163
0,4,46854
1,4,47596
1,5,49061
0,5,49469
0,6,50983
0,7,51224
1,7,51682
1,6,52147
2,6,52604
2,7,53098
3,7,53515
3,6,53959
4,6,54399
