x,y,t
0,0,0
1,0,7842
2,0,8101
3,0,8334
4,0,8549
5,0,8823
6,0,9088
6,1,9403
5,1,9664
4,1,10106
4,2,10454
3,2,10748
2,2,11110
2,3,11472
1,3,11857
0,3,12153
0,4,12529
0,5,12828
0,6,13119
0,7,13429
1,7,13702
2,7,13981
3,7,14288
3,6,14582
4,6,14853
3,6,16235
2,6,16562
1,6,16907
1,5,17168
1,4,17471
1,3,18018
2,3,18357
3,3,18959
3,4,25468
4,4,25857
4,3,28628
5,3,29120
5,4,32100
5,5,32595
6,5,32915
6,6,33229
6,7,33552
7,7,33832
7,6,34121
7,5,34428
7,4,34736
6,4,37110
6,3,37369
7,3,37679
7,2,37909
6,2,38178
5,2,38428
