x,y,t
0,0,0
1,0,2741
2,0,2907
3,0,3092
4,0,3268
5,0,3457
6,0,4397
6,1,4798
5,1,5409
4,1,5614
4,2,7682
3,2,8534
2,2,8749
2,3,9429
1,3,9777
0,3,10564
0,4,12217
1,4,12557
1,5,13096
0,5,13747
0,6,14748
0,7,15206
1,7,16898
2,7,17183
3,7,17480
3,6,18192
4,6,18531
3,6,19095
2,6,19288
1,6,19489
1,5,19825
1,4,20019
1,3,20238
2,3,21121
3,3,21480
4,3,21793
5,3,22143
5,2,23327
6,2,23747
7,2,24863
7,3,25245
7,4,25556
7,5,25808
7,6,26113
7,7,26490
6,7,27081
6,6,27358
6,5,27726
6,4,29795
6,3,30262
5,3,30588
5,4,31069
6,4,31389
5,4,32257
5,5,32969
5,4,33289
4,4,33641
3,4,33890
