x,y,t
0,0,0
1,0,2650
2,0,2866
3,0,4684
4,0,5083
4,1,6034
4,2,8001
3,2,9199
2,2,9600
2,3,10316
1,3,11800
0,3,14633
0,4,15551
1,4,16034
1,5,17201
0,5,17567
0,6,19635
0,7,20101
1,7,20852
1,6,21968
2,6,23618
2,7,24301
3,7,25234
3,6,32585
4,6,33519
3,6,33969
2,6,34218
1,6,34403
1,5,35153
1,4,35369
1,3,35669
2,3,37520
3,3,38153
3,4,38853
4,4,39919
5,4,40787
5,5,41386
6,5,42668
6,6,43304
6,7,43870
7,7,44353
7,6,45086
7,5,45370
7,4,45636
6,4,49654
6,3,54071
7,3,54855
7,2,55671
6,2,56904
6,1,58422
6,0,58871
5,0,59537
5,1,61522
5,2,62004
5,3,62438
4,3,62987
