x,y,t
0,0,0
1,0,84783
2,0,86249
3,0,86933
4,0,89814
4,1,92365
5,1,93632
5,0,94198
6,0,94748
6,1,95598
6,2,96901
7,2,111518
7,3,112084
7,4,112401
7,5,112668
7,6,112951
7,7,113335
6,7,113785
6,6,114968
6,5,115518
5,5,117185
5,4,117886
6,4,119102
6,3,120086
5,3,121536
5,2,126624
4,2,127637
4,3,128704
4,4,129521
3,4,130237
3,3,131640
3,2,132121
2,2,133021
2,3,134088
1,3,139773
0,3,155558
0,4,160459
1,4,161542
1,5,161910
0,5,162443
0,6,163109
0,7,163560
1,7,164377
1,6,165610
2,6,166027
2,7,166460
3,7,166843
3,6,167260
4,6,167677
