x,y,t
0,0,0
1,0,2535
2,0,2800
3,0,3034
4,0,3301
5,0,3535
6,0,3850
6,1,6201
5,1,7435
4,1,7901
4,2,9100
3,2,9735
2,2,10169
2,3,10952
1,3,11536
0,3,11986
0,4,14220
1,4,14853
1,5,16487
0,5,17053
0,6,22388
0,7,23589
1,7,24354
2,7,26471
3,7,26903
3,6,27472
4,6,27921
3,6,29006
2,6,29288
1,6,29755
1,5,31139
1,4,31456
1,3,31756
2,3,33140
3,3,33656
3,4,34739
4,4,35306
5,4,36706
5,5,37240
6,5,37923
6,6,38821
6,7,39190
7,7,39607
7,6,40657
7,5,40990
7,4,41357
7,3,41724
7,2,42157
6,2,42974
5,2,43407
5,3,44758
4,3,45991
5,3,46708
6,3,47175
6,4,47592
