x,y,t
0,0,0
1,0,49878
2,0,51562
3,0,52611
4,0,53753
5,0,54946
6,0,56182
6,1,58878
6,2,59033
7,2,61210
7,3,63024
6,3,64182
6,4,64536
7,4,81897
7,5,82765
7,6,85276
7,7,85642
6,7,86537
6,6,87162
6,5,87290
5,5,89425
5,4,92277
5,3,92395
5,2,92538
5,1,94090
4,1,94947
5,1,96204
4,1,101483
4,2,101642
4,3,103097
4,4,103226
3,4,104470
3,3,105747
3,2,105884
2,2,107698
2,3,108975
1,3,111006
0,3,111135
0,4,111606
1,4,112164
1,5,112497
0,5,112889
0,6,113283
0,7,113716
1,7,114091
1,6,114459
2,6,114825
2,7,116060
3,7,116453
3,6,116947
4,6,117244
