x,y,t
0,0,0
1,0,16976
2,0,17224
3,0,17393
4,0,17568
5,0,17737
6,0,17926
6,1,18801
6,2,19175
7,2,19431
7,3,20165
7,4,20378
7,5,20550
7,6,20725
7,7,20898
6,7,21500
6,6,21920
6,5,22159
6,4,24816
6,3,25057
5,3,26681
5,2,27004
5,1,27301
4,1,27761
4,2,30618
4,3,30914
4,4,33487
3,4,33800
3,3,34220
3,2,34454
2,2,34733
2,3,35556
1,3,35978
0,3,36628
0,4,38390
0,5,38589
0,6,38764
0,7,38927
1,7,40278
2,7,40451
3,7,40556
3,6,41019
4,6,41862
3,6,42221
2,6,42503
1,6,42753
1,5,43081
1,4,43332
1,3,43896
2,3,44152
3,3,44413
4,3,44795
4,4,45223
5,4,45470
5,5,46394
