x,y,t
0,0,0
1,0,1587
2,0,2252
3,0,2903
4,0,3844
4,1,5046
4,2,5463
4,3,5830
4,4,6648
3,4,9441
3,3,9925
2,3,10959
1,3,11726
0,3,12260
0,4,13595
0,5,14061
0,6,14478
0,7,15228
1,7,15729
2,7,16594
3,7,17764
3,6,19166
4,6,20249
3,6,21004
2,6,21847
1,6,22797
0,6,23335
1,6,24070
1,5,24553
1,4,25401
1,3,25954
2,3,26504
2,2,27809
3,2,28774
4,2,30607
5,2,31091
5,1,31926
5,0,32709
6,0,33810
6,1,35279
6,2,36412
7,2,37513
7,3,38180
7,4,39481
7,5,39932
7,6,40649
7,7,41116
6,7,41850
6,6,42630
6,5,43134
5,5,43651
5,4,45052
5,3,45519
6,3,46273
6,4,46787
