x,y,t
0,0,0
1,0,3381
2,0,4165
3,0,4364
4,0,4529
5,0,4920
6,0,5286
6,1,5628
6,2,6272
7,2,6642
7,3,7234
7,4,7426
7,5,7634
7,6,7825
7,7,8006
6,7,8743
6,6,9130
6,5,9626
5,5,10006
5,4,10739
5,3,11461
6,3,14627
6,4,15002
5,4,15396
4,4,15609
3,4,15848
3,3,16432
2,3,16961
1,3,17153
0,3,17383
0,4,18162
1,4,19392
1,5,20011
0,5,20462
0,6,21019
1,6,21464
2,6,21768
3,6,22000
4,6,22517
3,6,23106
3,7,23461
2,7,23936
1,7,24120
0,7,24314
1,7,25271
1,6,25733
1,5,25910
1,4,26089
1,3,26295
2,3,27070
3,3,27367
4,3,27997
4,2,28491
3,2,28974
2,2,29662
3,2,30011
4,2,30205
5,2,31018
5,1,31290
4,1,31767
