x,y,t
0,0,0
1,0,2915
2,0,3262
3,0,3422
4,0,3586
5,0,3778
6,0,4022
6,1,5026
6,2,5390
7,2,5720
7,3,6211
7,4,6404
7,5,6615
7,6,6798
7,7,7065
6,7,7510
6,6,8068
6,5,8957
5,5,9943
5,4,10347
4,4,11362
3,4,11892
3,3,26655
4,3,27643
5,3,28545
6,3,28827
6,4,29385
6,3,29715
6,2,30120
5,2,30795
5,1,31237
4,1,31569
4,2,31880
3,2,32161
2,2,32437
2,3,32797
1,3,33067
0,3,33723
0,4,34036
1,4,34390
1,5,34715
0,5,35066
0,6,35712
0,7,36076
1,7,36376
1,6,36691
2,6,37088
2,7,37572
3,7,37907
3,6,38260
4,6,38549
