x,y,t
0,0,0
1,0,1180
2,0,1351
3,0,1534
4,0,1833
5,0,2042
6,0,2240
6,1,3406
5,1,4265
4,1,4456
4,2,6293
3,2,6705
2,2,6894
2,3,7844
1,3,8109
0,3,8283
0,4,9219
0,5,9391
0,6,9589
0,7,9832
1,7,10802
2,7,10979
3,7,11146
3,6,12481
4,6,12981
3,6,13796
2,6,13974
1,6,14150
1,5,15276
1,4,15440
1,3,16032
2,3,16748
3,3,16868
4,3,17055
4,4,17965
3,4,18194
4,4,20037
5,4,20593
5,5,21335
6,5,21851
6,6,22642
6,7,23130
7,7,23556
7,6,24604
7,5,24770
7,4,24918
6,4,25922
6,3,27078
6,2,28195
5,2,29637
4,2,30504
5,2,31894
5,3,32629
6,3,33166
7,3,33833
7,2,34283
