x,y,t
0,0,0
1,0,1719
2,0,2539
3,0,2855
4,0,3033
5,0,3247
6,0,3646
6,1,4602
5,1,5002
4,1,5353
4,2,5891
3,2,6505
2,2,6915
2,3,7585
1,3,7927
0,3,8568
0,4,10005
0,5,10492
0,6,10521
0,7,10552
1,7,15888
2,7,17976
3,7,18537
3,6,24203
4,6,25886
3,6,28024
2,6,28303
1,6,28600
1,5,28918
1,4,29180
1,3,30006
2,3,30341
3,3,30857
3,4,34117
4,4,37613
4,3,38030
5,3,38576
5,2,38960
6,2,39405
7,2,39960
7,3,40394
6,3,40914
6,4,41218
5,4,41848
5,5,42241
6,5,42767
7,5,44887
7,4,45293
7,5,45757
7,6,46016
7,7,46594
6,7,46941
6,6,47179
