x,y,t
0,0,0
1,0,7230
2,0,7784
3,0,8459
4,0,22699
5,0,23034
6,0,24184
6,1,24981
6,2,25522
7,2,26796
7,3,27480
7,4,27903
7,5,28227
7,6,28485
7,7,28847
6,7,29581
6,6,30019
6,5,31696
5,5,34655
5,4,38824
6,4,39620
6,3,40079
6,2,40587
6,3,41621
5,3,41941
5,2,43031
5,1,43391
4,1,44300
4,2,45118
4,3,45458
4,4,45734
3,4,46414
3,3,46808
3,2,47172
2,2,47905
2,3,48265
1,3,48684
0,3,49128
0,4,50126
1,4,57970
1,5,58908
1,6,59424
2,6,62280
3,6,63488
4,6,63871
3,6,64563
3,7,64883
2,7,65389
1,7,65608
0,7,65820
0,6,66326
0,5,66583
