x,y,t
0,0,0
1,0,2265
2,0,2769
3,0,2802
4,0,2834
5,0,2866
6,0,2901
6,1,3537
5,1,4313
4,1,4902
4,2,5713
3,2,6265
2,2,6751
2,3,7433
1,3,7761
0,3,8267
1,3,9849
2,3,10350
3,3,10385
4,3,10419
5,3,10452
6,3,10485
7,3,10518
7,2,11066
6,2,11681
5,2,12041
5,3,12713
5,4,13219
5,5,13252
6,5,13769
7,5,14217
7,4,14672
6,4,15494
5,4,16000
4,4,16023
3,4,16055
4,4,16601
5,4,17102
6,4,17137
7,4,17169
7,3,19913
6,3,21753
5,3,22251
4,3,22289
3,3,22321
2,3,22354
1,3,22386
0,3,22420
0,4,22985
0,5,23499
0,6,23523
0,7,23553
1,7,24264
2,7,24767
3,7,24805
3,6,25655
4,6,26057
3,6,26513
2,6,27016
1,6,27050
0,6,27087
0,5,27985
1,5,28353
1,4,28720
1,3,29249
2,3,29849
3,3,30349
4,3,30389
5,3,30419
6,3,30453
7,3,30482
7,4,31017
7,5,31518
7,6,31557
7,7,31589
6,7,31993
6,6,32368
