x,y,t
0,0,0
1,0,1009
2,0,1209
3,0,1353
4,0,1609
4,1,2058
4,2,2361
3,2,2673
2,2,2849
3,2,11825
4,2,12033
4,1,12441
4,0,12601
5,0,12913
6,0,13097
6,1,13401
5,1,13753
5,2,13970
6,2,14210
7,2,14465
7,3,14753
6,3,14985
5,3,15184
6,3,16464
7,3,16680
7,4,17081
7,5,17577
7,6,17777
7,7,17960
6,7,18185
6,6,18569
6,5,18753
5,5,19025
5,4,19369
6,4,19585
5,4,19793
4,4,20025
3,4,20377
3,3,20777
4,3,20961
3,3,21202
2,3,21384
1,3,21577
0,3,21769
0,4,22209
1,4,22442
1,5,22729
0,5,23016
0,6,23267
1,6,23505
2,6,23689
3,6,24097
4,6,24304
3,6,24521
3,7,24721
2,7,24945
1,7,25129
0,7,25305
