x,y,t
0,0,0
1,0,1087
2,0,1289
3,0,1485
4,0,1666
5,0,1849
6,0,2770
6,1,3203
5,1,3586
4,1,3749
4,2,4486
3,2,5887
2,2,6203
2,3,6586
1,3,7320
0,3,9170
0,4,9569
0,5,9934
0,6,10284
0,7,10570
1,7,11069
2,7,11303
3,7,11500
3,6,12020
4,6,12370
3,6,12721
2,6,13379
1,6,13802
1,5,14389
1,4,14717
1,3,15571
2,3,15952
3,3,16369
3,4,16936
4,4,17267
5,4,17653
5,5,18299
6,5,18635
6,6,19481
6,7,19854
7,7,20186
7,6,20704
7,5,21052
7,4,21320
7,3,22019
7,2,22945
6,2,23386
5,2,23886
5,3,24386
6,3,24717
6,4,25170
5,4,25652
4,4,26020
4,3,26287
