x,y,t
0,0,0
1,0,3066
2,0,3307
3,0,3528
4,0,3710
4,1,10405
4,2,13157
3,2,16235
2,2,16959
2,3,19334
1,3,20007
0,3,20452
0,4,30858
0,5,31360
0,6,31440
0,7,31525
1,7,32115
2,7,32444
3,7,32776
3,6,33436
4,6,33739
3,6,34232
2,6,34585
1,6,34988
1,5,35370
1,4,35657
1,3,36379
2,3,37104
3,3,37532
4,3,42274
5,3,42436
6,3,42633
7,3,42804
7,4,43636
6,4,44204
5,4,44439
4,4,44611
3,4,44899
4,4,46109
5,4,46535
5,5,48373
6,5,49137
6,6,50049
6,7,50310
7,7,50823
7,6,51743
7,5,52006
7,4,52840
7,3,53077
7,2,53342
6,2,54134
5,2,54464
5,1,55332
5,0,55638
6,0,55992
6,1,56426
