x,y,t
0,0,0
1,0,1014
2,0,1469
3,0,2039
4,0,2567
4,1,3327
5,1,4052
5,0,4352
6,0,4677
6,1,5021
6,2,6652
7,2,6951
7,3,7336
6,3,7720
5,3,8430
5,2,8730
4,2,9079
4,3,9503
3,3,9883
3,2,10270
2,2,10674
2,3,11039
1,3,11496
0,3,11966
0,4,12497
1,4,13153
1,5,13593
0,5,14137
0,6,14640
1,6,15048
2,6,15499
3,6,15973
4,6,17211
3,6,17509
3,7,17809
2,7,18993
1,7,19394
0,7,19794
1,7,20663
1,6,21134
1,5,21539
1,4,21915
1,3,22206
2,3,23544
3,3,23770
3,4,24107
4,4,24376
5,4,24690
6,4,24896
7,4,25089
7,5,25469
6,5,25749
5,5,25960
6,5,26560
6,6,26779
7,6,27173
7,7,27371
6,7,27895
