x,y,t
0,0,0
1,0,2003
2,0,2181
3,0,2382
4,0,2590
5,0,2801
6,0,3027
6,1,3347
5,1,3764
4,1,3997
4,2,6809
3,2,7649
2,2,7942
2,3,8258
1,3,8610
0,3,8935
0,4,9225
0,5,9475
0,6,9734
0,7,9993
1,7,10362
2,7,10626
3,7,10898
3,6,11336
2,6,11750
3,6,12577
4,6,12849
3,6,13201
2,6,13408
1,6,13589
1,5,13854
1,4,14109
1,3,14339
2,3,14779
3,3,14979
3,4,15443
4,4,15717
5,4,15994
5,5,16585
6,5,19336
6,6,19619
6,7,19925
7,7,20187
7,6,20536
7,5,20751
7,4,20945
7,3,21168
7,2,21378
6,2,21842
5,2,22108
4,2,22310
4,3,22684
5,3,22999
6,3,23240
6,4,23527
