x,y,t
0,0,0
1,0,4102
2,0,4269
3,0,4435
4,0,4585
5,0,4737
6,0,4902
5,0,5666
6,0,7520
6,1,7819
5,1,8251
4,1,8803
5,1,14070
6,1,14787
6,2,16937
6,3,18171
6,2,19339
7,2,19654
7,3,20021
7,4,20188
7,5,20356
7,6,20521
7,7,20654
6,7,21421
6,6,21704
6,5,21904
5,5,23371
5,4,23938
6,4,24355
6,3,25655
5,3,26322
5,2,26755
4,2,27222
4,3,27822
4,4,28938
3,4,29238
3,3,29622
3,2,30022
2,2,30639
2,3,31023
1,3,31872
0,3,32489
0,4,33039
1,4,33843
1,5,34189
0,5,34590
0,6,35273
0,7,36090
1,7,36790
2,7,38041
3,7,39357
3,6,40658
4,6,40873
3,6,41557
2,6,41724
1,6,41873
