x,y,t
0,0,0
1,0,2052
2,0,2348
3,0,2598
4,0,2931
5,0,3483
6,0,4083
6,1,5432
6,2,7217
7,2,7528
7,3,8649
7,4,8912
7,5,9129
7,6,10649
7,7,11055
6,7,11947
6,6,12697
6,5,12928
6,4,13162
6,3,13411
6,2,15347
6,1,15744
5,1,17161
4,1,18711
5,1,19447
5,2,20361
5,3,20726
5,4,21025
5,5,21453
5,4,22493
4,4,23361
4,3,24126
4,2,24535
3,2,25277
2,2,25658
3,2,27259
3,3,28443
3,4,28824
3,3,29707
2,3,30609
1,3,30855
0,3,31106
0,4,31907
0,5,32153
0,6,32388
0,7,32671
1,7,33290
2,7,33605
3,7,34173
3,6,35239
4,6,35806
3,6,36401
2,6,37023
1,6,37522
1,5,38106
1,4,38436
