x,y,t
0,0,0
1,0,9016
2,0,10349
3,0,10666
4,0,11049
5,0,11466
6,0,11865
6,1,13066
6,2,14847
7,2,16481
7,3,17447
7,4,17831
7,5,18197
7,6,18662
7,7,20412
6,7,29725
6,6,30593
6,5,31043
6,4,31691
6,3,32208
5,3,39339
5,2,43721
5,1,44222
4,1,45287
4,2,56150
3,2,62891
2,2,76043
2,3,77044
1,3,79426
0,3,80125
0,4,81625
0,5,81974
0,6,82206
0,7,82424
1,7,87790
2,7,88207
3,7,88607
3,6,94904
4,6,95705
3,6,96321
2,6,96754
1,6,97237
1,5,98006
1,4,98470
1,3,99320
2,3,100686
3,3,101170
4,3,104951
4,4,108450
3,4,108933
4,4,109882
5,4,110198
5,5,111100
