x,y,t
0,0,0
1,0,9152
2,0,11178
3,0,11757
4,0,19463
5,0,20550
6,0,21356
6,1,22573
6,2,23156
7,2,23839
7,3,27260
7,4,27505
7,5,27686
7,6,27870
7,7,28406
6,7,29287
6,6,30158
6,5,30405
6,4,30569
6,3,30753
6,2,64217
6,1,66983
5,1,68565
5,2,72951
5,3,73947
5,4,74615
5,5,75698
5,4,77399
4,4,86240
4,3,87632
4,2,88182
4,1,92402
4,2,92849
3,2,103439
3,3,116259
3,4,116650
3,3,117101
2,3,122609
2,2,123350
2,3,123834
1,3,124250
0,3,130890
0,4,135521
0,5,135766
0,6,135946
0,7,136146
1,7,145992
2,7,146230
3,7,148048
3,6,149698
3,7,150297
3,6,151064
4,6,151564
3,6,152360
2,6,152663
1,6,153164
1,5,153965
1,4,154180
