x,y,t
0,0,0
1,0,1221
2,0,1783
3,0,1815
4,0,1852
5,0,1889
6,0,1921
6,1,2665
5,1,3065
4,1,3895
4,2,5134
5,2,7120
6,2,7691
7,2,7723
7,3,8205
7,4,8984
7,5,9265
7,6,9478
7,7,9745
6,7,11577
6,6,12106
6,5,12188
6,4,12365
6,3,12563
5,3,13488
5,4,14301
5,5,17501
5,4,17971
5,3,18233
5,4,19373
4,4,19687
3,4,20034
3,3,20366
3,2,20729
2,2,23191
2,3,23621
1,3,23995
0,3,24392
0,4,24871
0,5,25435
0,6,25498
0,7,25527
1,7,25884
2,7,26229
3,7,26507
3,6,27040
4,6,27422
3,6,27848
2,6,28242
1,6,28582
1,5,29056
1,4,29365
1,3,29800
2,3,30174
3,3,30637
4,3,30995
