x,y,t
0,0,0
1,0,4355
2,0,4638
3,0,4904
4,0,5154
5,0,5389
6,0,5938
6,1,7039
5,1,8272
4,1,8788
4,2,10454
3,2,11089
2,2,11403
2,3,13438
1,3,14715
0,3,15014
0,4,15865
1,4,16399
1,5,17182
0,5,17632
0,6,18365
1,6,19982
2,6,20349
3,6,20632
4,6,21566
3,6,22369
3,7,23067
2,7,23949
1,7,24297
0,7,24566
0,6,25614
0,5,25984
0,4,26283
0,3,26584
1,3,29604
2,3,30017
3,3,30617
3,4,31401
4,4,31884
5,4,33101
5,5,34518
6,5,35302
6,6,36135
6,7,36935
7,7,37935
7,6,40353
7,5,40654
7,4,40949
7,3,45268
7,2,45625
6,2,46514
5,2,47375
5,3,48464
4,3,48973
5,3,49523
6,3,49921
6,4,50408
