x,y,t
0,0,0
1,0,1543
2,0,1710
3,0,1865
4,0,2016
5,0,2180
6,0,2600
6,1,3161
6,2,3756
7,2,4029
7,3,4657
7,4,4830
7,5,4980
7,6,5257
7,7,5641
6,7,6604
6,6,6849
6,5,7032
6,4,7190
6,3,7389
6,2,11764
6,1,12200
5,1,12524
4,1,12840
4,2,14808
3,2,15221
2,2,15588
2,3,16106
1,3,16402
0,3,16605
0,4,17183
1,4,17741
1,5,18387
0,5,18666
0,6,19278
0,7,20059
1,7,20589
2,7,21647
3,7,21836
3,6,22678
2,6,24709
1,6,25057
2,6,25424
3,6,25609
4,6,25865
3,6,26283
2,6,26482
1,6,26892
1,5,27594
1,4,27828
1,3,28120
2,3,28534
3,3,28720
4,3,28868
5,3,29499
4,3,29771
4,2,30501
5,2,30898
5,3,31224
5,4,31447
5,5,31736
5,4,32209
4,4,32465
3,4,32640
