x,y,t
0,0,0
1,0,25122
2,0,25569
3,0,26036
4,0,26639
4,1,41557
4,2,46422
3,2,65574
2,2,68625
2,3,79944
1,3,81275
0,3,82043
0,4,89345
0,5,89878
0,6,90311
0,7,90960
1,7,99529
2,7,100113
3,7,100730
3,6,102728
4,6,103760
3,6,104912
2,6,106111
1,6,106862
1,5,107846
1,4,108278
1,3,110596
2,3,111515
3,3,116980
3,4,118114
4,4,120264
5,4,122431
5,5,123480
6,5,126365
6,6,127465
6,7,127965
7,7,129198
7,6,130631
7,5,131198
7,4,134550
6,4,142950
6,3,144216
7,3,147600
7,2,148934
6,2,152352
6,1,153351
6,0,153901
5,0,154733
5,1,157101
5,2,157602
5,3,158450
4,3,159219
