x,y,t
0,0,0
1,0,5959
2,0,6100
3,0,6242
4,0,6362
5,0,6495
6,0,6867
6,1,7142
6,2,7306
6,3,7810
6,4,7892
6,5,7978
6,6,8062
6,7,8145
7,7,8470
7,6,8722
7,5,9221
7,4,9301
7,3,9386
7,2,9768
6,2,11163
5,2,13625
4,2,14125
3,2,14210
2,2,14292
2,3,14836
1,3,15373
0,3,15821
0,4,16301
0,5,16902
0,6,17052
0,7,17285
1,7,17642
2,7,17870
3,7,18091
3,6,18605
4,6,19292
3,6,19925
2,6,20190
1,6,20412
1,5,20741
1,4,20928
1,3,21306
2,3,22722
3,3,23205
3,4,23640
4,4,25315
4,3,26022
4,2,26225
4,1,26428
5,1,26791
5,2,27194
5,3,27695
5,4,27778
5,5,27861
