x,y,t
0,0,0
1,0,3047
2,0,3884
3,0,4187
4,0,4509
5,0,4872
6,0,5174
6,1,5780
5,1,6184
4,1,6664
4,2,7326
3,2,7713
2,2,8039
2,3,8450
1,3,8886
0,3,9279
0,4,10788
1,4,12104
1,5,12606
0,5,13071
0,6,20897
0,7,21304
1,7,21694
2,7,22009
3,7,22276
3,6,22673
4,6,23024
3,6,23770
2,6,24098
1,6,24338
1,5,24713
1,4,25053
1,3,25310
2,3,25824
3,3,30855
3,4,33328
4,4,37734
4,3,38413
5,3,39467
5,4,39906
5,5,40266
6,5,41413
6,6,41870
6,7,42335
7,7,42939
7,6,43918
7,5,44183
7,4,44594
6,4,46383
6,3,46908
7,3,47421
7,2,48014
6,2,48482
5,2,48706
