x,y,t
0,0,0
1,0,4149
2,0,4422
3,0,4591
4,0,4725
5,0,4867
6,0,5011
6,1,5419
5,1,5891
4,1,6081
4,2,10307
5,2,13608
6,2,13817
7,2,13984
7,3,15679
7,4,16179
7,5,16265
7,6,16348
7,7,16431
6,7,16877
6,6,17608
6,5,17828
5,5,18735
5,4,19005
6,4,19351
6,3,19668
5,3,20163
4,3,21488
4,4,21766
3,4,22094
3,3,24423
2,3,24921
1,3,25339
1,4,25925
1,5,26127
1,6,26242
2,6,26774
3,6,26948
4,6,27872
3,6,28328
3,7,28684
2,7,29079
1,7,29281
0,7,29467
0,6,29865
0,5,30066
0,4,30370
0,3,30614
1,3,31399
2,3,31578
2,2,31919
3,2,32343
