x,y,t
0,0,0
1,0,2403
2,0,2737
3,0,3021
4,0,3268
5,0,3520
6,0,3952
6,1,4869
5,1,5770
4,1,6085
4,2,11785
4,1,12720
4,0,12969
4,1,13803
4,2,14135
3,2,14770
2,2,15069
2,3,15785
1,3,16536
0,3,16819
0,4,17635
1,4,18268
1,5,19569
0,5,20304
0,6,21168
1,6,21884
2,6,22117
3,6,22424
4,6,22918
3,6,24218
3,7,25835
2,7,26321
1,7,26586
0,7,26801
0,6,27752
0,5,28818
0,4,29034
0,3,29351
1,3,30268
2,3,30634
3,3,30950
4,3,31434
5,3,32434
5,2,33185
6,2,33819
7,2,34301
7,3,35350
6,3,36483
6,4,39516
6,5,39901
6,6,40333
6,7,40721
7,7,41400
7,6,42333
7,5,42649
7,4,43083
6,4,44266
5,4,44549
4,4,44817
3,4,45166
4,4,46898
5,4,47249
5,5,48166
