x,y,t
0,0,0
1,0,3569
2,0,3887
3,0,4196
4,0,4474
5,0,4796
6,0,5208
6,1,5596
6,2,6609
7,2,6925
7,3,7301
7,4,7681
7,5,8028
7,6,8487
7,7,8885
6,7,9293
6,6,9727
6,5,12998
6,4,13473
6,3,13898
6,2,28709
6,1,29614
5,1,29947
4,1,32005
4,2,33302
5,2,33697
4,2,34048
3,2,34452
2,2,37942
3,2,41812
4,2,42040
5,2,42237
5,3,43639
5,4,44215
4,4,44660
4,3,45158
4,4,46883
3,4,47009
3,3,47492
2,3,47868
1,3,49129
0,3,49553
0,4,49977
0,5,50422
0,6,50884
0,7,51854
1,7,52563
2,7,52949
3,7,53324
3,6,53755
2,6,54144
1,6,54557
1,5,54909
1,4,55337
1,5,59643
1,6,59880
2,6,60163
3,6,60342
4,6,60584
3,6,60922
2,6,61128
1,6,61387
1,5,61830
1,4,62013
1,3,62201
2,3,62513
3,3,62889
4,3,63093
5,3,63406
5,4,63730
5,5,63888
