x,y,t
0,0,0
1,0,2692
2,0,2973
3,0,3274
4,0,3653
4,1,3982
4,2,4316
3,2,4608
2,2,4929
2,3,5298
1,3,5596
0,3,5917
0,4,6268
0,5,7569
0,6,7872
0,7,8188
1,7,8521
2,7,8856
3,7,9576
3,6,10847
4,6,11247
3,6,11551
2,6,11979
1,6,12316
1,5,12525
1,4,12777
1,3,13330
2,3,13566
3,3,13792
3,4,14115
4,4,14409
5,4,14961
5,5,15376
6,5,15749
6,6,16008
6,7,16334
7,7,16595
7,6,17194
7,5,17442
7,4,17716
7,3,21695
7,2,21974
6,2,22255
6,1,22499
6,0,22940
5,0,23265
5,1,23582
5,2,23924
5,3,24328
4,3,25485
5,3,25800
6,3,26042
6,4,26401
